Time course #,timecourse3,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27
YGL249W,1.0,0.8700703995,0.740140799,0.739462174,0.738783549,0.604320256,1.045181754,0.519576177,0.832450811
YIL082W-A,1.0,0.663284272,0.411052416,0.512019064,0.376000875,0.406135012,0.192080917,0.123854264,0.123854264
YLR326W,1.0,0.697427527,0.492437623,0.725572165,0.448590607,0.38331050499999997,0.318030403,0.336885419,0.336885419
YGR291C,1.0,0.97713642,0.449521836,0.94799458,0.459208233,0.406055378,0.377583836,0.244264275,0.244264275
YCL012W,1.0,1.078489217,0.541365393,0.759390017,0.554800173,0.404332224,0.199552978,0.152088802,0.357619611
YGR169C,1.0,0.644740873,0.659241516,0.444998347,0.624606989,0.486185459,0.258400346,0.231599679,0.231599679
YIL073C,1.0,0.92240533,0.59752362,0.888355862,0.622927735,0.901611236,0.570865307,0.44922427,0.44922427
YGL085W,1.0,0.839342576,0.375583981,0.955488159,0.676359931,0.316154508,0.435457873,0.361427012,0.425540621
YOR049C,1.0,0.933483424,0.557374874,0.597860937,0.441384879,0.406949686,0.220468449,0.185821822,0.185821822
YBR001C,1.0,0.842082589,0.684165178,0.854089247,0.73106976,0.754644672,0.772214243,0.308568567,0.588348349
YIL023C,1.0,0.872664625,0.356098513,0.509255336,0.372856872,0.340388361,0.162069815,0.098585677,0.098585677
YML037C,1.0,0.845621337,0.576344199,0.507645714,0.339003425,0.423544324,0.311063592,0.29020968,0.29020968
YIL049W,1.0,0.76781608,0.270312264,0.48464675,0.361279502,0.420801981,0.33688583149999995,0.252969682,0.252969682
YCL008C,1.0,0.930255245,0.492564239,0.586091888,0.463010562,0.385458773,0.235403623,0.125990145,0.125990145
YDR393W,1.0,0.887503966,0.53083772,0.492822293,0.369825739,0.218372872,0.066920005,0.035146362,0.039245245
YDR466W,1.0,0.378788636,0.385554484,0.49478517,0.343417447,0.161113041,0.046785084,0.03316589,0.16279874
YJL146W,1.0,0.497591352,0.5212332975,0.544875243,0.422231171,0.448465394,0.231390733,0.119079911,0.119079911
YBL005W-B,1.0,0.71948683,0.354545531,0.425840161,0.315487973,0.187665971,0.10470302,0.045057852,0.338394363
YBR291C,1.0,0.53060372,0.213231293,0.223768519,0.207973724,0.059572982,0.020896974,0.029600091,0.119467707
YNL288W,1.0,0.548347767,0.305736499,0.329787612,0.276264924,0.20151433,0.077294224,0.061886016,0.187740987
YMR020W,1.0,0.9597403535,0.919480707,0.862599553,0.71551748,0.843211848,0.562827153,0.325179047,0.325179047
YPR068C,1.0,0.824545325,0.623331238,0.54069378,0.484608291,0.421189142,0.460795078,0.157587055,0.561117241
YNL318C,1.0,1.04671785,0.450878287,1.058777929,0.744050357,0.62982902,0.750819695,0.317747824,0.312358127
YMR182C,1.0,0.903457084,0.453662778,0.593449023,0.338902482,0.319976607,0.119163608,0.072134398,0.072134398
YDL110C,1.0,0.916590578,0.583345858,0.957880006,0.86636456,1.0,0.457207778,0.361811249,0.361811249
YBR006W,1.0,1.03513797,0.582475727,0.724052069,0.541276558,0.460321009,0.242233282,0.282312145,0.482008756
YHR033W,1.0,1.0601348,0.748595037,0.728692205,0.430414206,0.401700071,0.461326611,0.221553684,0.221553684
YPL007C,1.0,0.758261749,0.456305834,0.549270201,0.504374666,0.545276528,0.373648976,0.226992541,0.226992541
YBR133C,1.0,0.679356672,0.282512136,0.306966909,0.257873121,0.098926659,0.047244026,-0.005125887,0.215564557
YOR025W,1.0,0.54599057,0.251605679,0.323285855,0.250345274,0.078636467,0.070645034,0.025222343,0.327731779
YPL113C,1.0,1.014969716,1.0937716545,1.172573593,0.685732713,0.613993459,0.966052026,0.395637118,0.395637118
YHR017W,1.0,0.675625655,0.6907216060000001,0.705817557,0.474881247,0.586434503,0.64640913,0.186176712,0.186176712
YDR421W,1.0,0.905387505,0.449667939,0.419450178,0.490121199,0.536857723,0.260676054,0.104622764,0.104622764
YGL143C,1.0,0.8734270996666667,0.7468541993333333,0.620281299,0.501901384,0.38870766,0.351721446,0.085205612,0.085205612
YHR079C,1.0,0.621375913,0.46015969749999996,0.298943482,0.201392833,0.272096388,0.066358078,0.010434645,0.010434645
YPL017C,1.0,1.049755156,0.575692826,0.773967136,0.846236492,0.421909167,0.54580821,0.340977963,0.340977963
YHR204W,1.0,0.709854001,0.564265499,0.663212731,0.326181968,0.356304444,0.250062735,0.089985887,0.089985887
YML107C,1.0,0.898580347,0.664414088,0.920861777,0.70855574,0.9706674,0.504576667,0.37355878,0.37355878
YBR260C,1.0,0.640057132,0.254720142,0.289138035,0.275364388,0.14427628,0.048307481,0.038479283,0.038479283
YHR084W,1.0,0.491855819,0.202620889,0.193640843,0.195075582,0.019562475,0.012714591,0.011852237,0.122330104
YPL168W,1.0,1.024039879,0.483306656,0.595395353,0.555011453,0.68239857,0.487680941,0.464077445,0.464077445
YKR098C,1.0,1.109004086,0.722491204,0.679408429,0.672855951,0.680100881,0.4663937685,0.252686656,0.252686656
YPR198W,1.0,1.005997762,0.8878111285,0.769624495,0.534259254,0.639435764,0.540453527,0.119297854,0.846128922
YGR023W,1.0,0.805393219,0.475175164,0.636326453,0.44429907,0.385542107,0.152865962,0.113430612,0.412614797
YBL042C,1.0,0.599558004,0.245326153,0.23490807,0.236054596,0.082653616,0.047977098,0.013523893,0.013523893
YLR446W,1.0,0.692655216,0.369303701,0.546171453,0.686370718,0.917879135,0.460143333,0.437960495,0.717381948
YPR116W,1.0,0.923430001,0.411597211,0.684036945,0.577324846,0.455270453,0.42060113,0.234539151,0.234539151
YNL027W,1.0,0.667035653,0.477579576,0.639848961,0.451536889,0.449257348,0.222507253,0.116636112,0.116636112
YJL101C,1.0,0.868356882,0.383003408,0.437937924,0.362461596,0.347842227,0.209404305,0.150324586,0.150324586
YDR492W,1.0,0.799849482,0.386730785,0.394358143,0.286801714,0.138513438,0.126632901,0.147663896,0.147663896
YCR021C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YIL156W,1.0,0.62539847,0.415981653,0.601584281,0.391246741,0.24227675,0.151813955,0.16694914,0.16694914
YPR111W,1.0,0.730775872,0.332619525,0.768084666,0.524471087,0.479524095,0.649636409,0.245967363,0.245967363
YOR160W,1.0,1.065984724,0.665757568,0.731212739,0.666967082,0.821642189,0.733544135,0.50060003,0.518725395
YLR289W,1.0,1.019510214,0.631362139,0.573296178,0.452678467,0.192837945,0.404809984,0.120428191,0.120428191
YHL023C,1.0,0.708516313,0.383865916,0.433160109,0.339768994,0.267399007,0.204317628,0.118099444,0.118099444
YOR077W,1.0,0.875684629,0.286391809,1.014341868,0.410369026,0.274140081,0.615137221,0.6217740755000001,0.62841093
YDR459C,1.0,0.504433944,0.6137978465,0.723161749,0.471998139,0.4306852585,0.389372378,0.342377259,0.342377259
YER051W,1.0,1.050471791,0.793127106,0.765678806,0.425603854,0.565256049,0.246916275,0.145288698,0.145288698
YHR073W,1.0,0.788471983,0.317572801,0.603438783,0.401322953,0.169622337,0.220828664,0.056452612,0.331515081
YGL125W,1.0,0.9660343152857143,0.9320686305714285,0.8981029458571428,0.864137261142857,0.8301715764285713,0.7962058917142857,0.762240207,0.762240207
YOR084W,1.0,0.959927889,0.531413721,0.631671598,0.533276232,0.562763549,0.326713911,0.09880381,0.09880381
YKR027W,1.0,0.892567579,0.263767805,0.307370675,0.234923276,0.16583489,0.146061336,0.097313707,0.341089288
YDR282C,1.0,0.793827543,0.423968511,0.647607532,0.6426872779999999,0.637767024,0.46079541449999994,0.283823805,0.283823805
YKR029C,1.0,0.628418205,0.282289535,0.335747235,0.242376653,0.260991189,0.138477497,0.110357967,0.110357967
YNR002C,1.0,0.866387798,0.658836503,0.928928332,0.565437179,0.743861251,0.437552223,0.162694874,0.162694874
YKL146W,1.0,0.840796427,0.501134473,0.668063734,0.422422934,0.370341402,0.289027081,0.157407305,0.462262906
YBR203W,1.0,0.8337206655,0.667441331,0.734477452,0.597976969,0.760942871,0.470494713,0.62910961,0.62910961
YOR329C,1.0,0.572100017,0.307797102,0.357180136,0.298246986,0.281500248,0.061602122,0.017961952,0.017961952
YHR061C,1.0,0.707535025,0.8582092785,1.008883532,0.620125271,1.047782464,0.558980771,0.263694969,0.263694969
YOL045W,1.0,0.797719062,0.469482983,0.563169142,0.398883629,0.354208905,0.108726661,0.089466309,0.089466309
YGL229C,1.0,0.851048427,0.585571121,0.777715899,0.499410063,0.470373245,0.478961142,0.136851986,0.420096599
YOR130C,1.0,1.00249733,0.505738081,0.512217955,0.435950762,0.409558918,0.413415843,0.249600253,0.249600253
YKR103W,1.0,0.580323042,0.399859748,0.505134448,0.37424782,0.28947794,0.184958966,0.083357386,0.083357386
YKL048C,1.0,0.568743643,0.499602116,0.793724026,0.519964062,0.971780822,0.50625833,0.14121406,1.051110087
YBL061C,1.0,0.694181225,0.333852054,0.408932068,0.382373448,0.230059752,0.103630463,0.092016256,0.34854303
YNL279W,1.0,0.881928076,0.283842644,0.495854632,0.340373128,0.184891624,0.16787906149999998,0.150866499,0.150866499
YDR258C,1.0,1.01027349025,1.0205469805,1.03082047075,1.041093961,1.05136745125,1.0616409414999999,1.07191443175,1.082187922
YPL272C,1.0,0.652692486,0.278261979,0.568531544,0.488043974,0.162206531,0.205230331,0.178832695,0.178832695
YGR249W,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YMR281W,1.0,0.688629871,0.40721185,0.442407491,0.275140184,0.197299342,0.005672385,-0.008388745,0.273876138
YKL171W,1.0,0.830508855,0.450168218,0.474842526,0.362582357,0.258434441,0.137983092,0.081451013,0.081451013
YKR017C,1.0,0.516630045,0.342886188,0.505666452,0.482901084,0.453458434,0.364138538,0.23940824,0.23940824
YLR205C,1.0,0.860869654,0.582742091,0.903479502,0.854431604,0.8362595655,0.818087527,0.614728359,0.614728359
YFR013W,1.0,0.813605164,0.253999924,0.451142755,0.373974543,0.216983418,0.133046688,0.077636052,0.077636052
YHR080C,1.0,0.840360425,0.327621071,0.611646626,0.336233775,0.192758499,0.269275352,0.097624218,0.097624218
YOL141W,1.0,0.795298538,0.338892655,0.568260406,0.396233119,0.342118323,0.341104604,0.146504537,0.146504537
YMR078C,1.0,0.662394444,0.361007385,0.244208494,0.298165605,0.078407995,-0.02648256,-0.026316783,-0.026316783
YDR242W,1.0,0.759910877,0.514457404,0.53277074,0.458632406,0.349385476,0.234675124,0.130748297,0.130748297
YDR124W,1.0,0.971799883,0.863185525,0.7545711669999999,0.645956809,0.589392393,0.6003344353333333,0.6112764776666667,0.62221852
YHL012W,1.0,0.549391388,0.376176854,0.409189087,0.357501372,0.389134647,0.204829649,0.171494294,0.171494294
YHL009C,1.0,0.525299564,0.607068996,0.688838428,0.476691434,0.428132277,0.142802318,0.087745689,0.087745689
YAR029W,1.0,0.8163954275,0.632790855,0.806434841,0.587862409,0.724866379,0.450818057,0.354091726,0.354091726
YGL181W,1.0,0.465321178,0.344848812,0.392461297,0.368550817,0.296894256,0.127091037,0.069543338,0.334333041
YER061C,1.0,1.091303312,0.572997127,0.660490892,0.51792073,0.314734828,0.257003766,0.156810427,0.267768289
YIL048W,1.0,0.821075202,0.410215295,0.461782376,0.497807021,0.382085452,0.39958986,0.152697324,0.41924036
YNL278W,1.0,0.470801599,0.287697853,0.43199744,0.429344707,0.38971933449999996,0.350093962,-0.001137995,0.135351525
YPR027C,1.0,0.71816939,0.43633878,0.562787004,0.628473524,0.662470441,0.553350109,0.593262605,0.593262605
YKL140W,1.0,0.597065237,0.585781342,0.509564978,0.436458201,0.668378855,0.16454948,0.32602416,0.450812661
YNL127W,1.0,1.086800283,0.723455159,1.01695979,0.603502402,0.509394008,0.356416642,0.267085759,0.267085759
YHR112C,1.0,0.97858794,0.592597229,0.825146858,0.666000434,0.800327015,0.522937612,0.396077381,0.396077381
YNL083W,1.0,0.762806734,0.260111281,0.40794022,0.31505166,0.355692322,0.151584828,0.147477385,0.147477385
YDR323C,1.0,0.724980105,0.6321684795,0.539356854,0.4465452285,0.353733603,0.353733603,0.353733603,0.353733603
YJL155C,1.0,0.868558411,0.94866168,0.666365947,0.716128388,0.822890914,0.346142338,0.308053146,0.308053146
YBR274W,1.0,0.750342203,0.408305221,0.521511951,0.401817139,0.554126141,0.257025982,0.128528095,0.128528095
YMR135C,1.0,0.891189871,0.478403706,0.711241322,0.45911899,0.388375461,0.463760659,0.222185619,0.45368159
YDR191W,1.0,0.7503408295,0.500681659,0.527926287,0.417439043,0.529273874,0.871066338,0.149704827,0.857047395
YJL037W,1.0,0.690211195,0.461694775,0.724879515,0.640521165,0.493646937,0.378029263,0.337782382,0.337782382
YER097W,1.0,0.8655563884999999,0.731112777,0.839605194,0.936155419,1.032705644,1.129255869,0.971722611,0.971722611
YJR096W,1.0,0.859549139,0.528602107,0.728633929,0.687428007,0.849042946,0.491126951,0.468947312,0.68875687
YDR057W,1.0,1.043593988,0.278151107,0.40943269,0.343191892,0.241071424,0.409736885,0.159041356,0.333237745
YLL034C,1.0,0.725245195,0.341386683,0.319028844,0.224873982,0.078278993,0.006680031,-0.024864521,0.163105845
YKR032W,1.0,0.739225122,0.478450244,1.191978159,0.867922016,0.7275439,0.94716072,0.663855005,0.985769871
YJR046W,1.0,1.140136823,0.738741685,0.829652116,0.692630859,0.675177364,0.350486558,0.35186972,0.675747931
YJL156C,1.0,0.658670211,0.403400272,0.507328736,0.412670632,0.338689388,0.178342244,0.111671092,0.407545224
YOR392W,1.0,0.675827874,0.658776834,0.764667891,0.489713877,0.421220065,0.348559941,0.185779806,0.44869446
YDR489W,1.0,0.748514528,0.45361491,0.521876558,0.410652706,0.309367893,0.266772918,0.168062466,0.168062466
YHR123W,1.0,0.764410857,0.409490215,0.46114853,0.293726686,0.280482321,0.176692717,0.017914558,0.017914558
YDL246C,1.0,0.962252181,0.924504362,0.8867565430000001,0.849008724,0.700521405,0.530589666,0.360657927,0.360657927
YKR064W,1.0,0.794879502,0.438147618,0.57416037,0.46137379,0.443869386,0.279244702,0.202373111,0.202373111
YOL126C,1.0,0.435681815,0.272714011,0.365600773,0.280561484,0.124944854,0.066692918,0.018188061,0.018188061
YGL073W,1.0,0.651752776,0.343628134,0.315125515,0.269669482,0.20016965,0.018624701,0.056347249,0.312453832
YFR014C,1.0,0.945598411,0.49876829,0.667580167,0.504594859,0.497661479,0.402472378,0.215081371,0.215081371
YDR205W,1.0,0.803064121,0.411092353,0.522533936,0.366419508,0.257647255,0.13674772,0.088085585,0.230458235
YDR360W,1.0,0.835038507,0.6700770140000001,0.505115521,0.47700496,0.24577019949999998,0.014535439,0.054582953,0.661383274
YGR077C,1.0,0.623544799,0.306417391,0.310036204,0.238595877,0.069809009,0.033939542,-0.011847309,0.111287799
YDL146W,1.0,0.981982062,0.568611801,0.728826079,0.607230732,0.572077502,0.473167339,0.344682718,0.344682718
YNL076W,1.0,0.718798512,0.372706735,0.537381641,0.438607437,0.406160294,0.269515765,0.169162978,0.169162978
YMR098C,1.0,0.810320539,0.324535766,0.54551299,0.335752318,0.321303986,0.223939444,0.118142038,0.118142038
YGL083W,1.0,0.649672177,0.261773631,0.272074843,0.217081125,0.076290988,-0.008431061,-0.026577826,0.268175627
YDR476C,1.0,0.813350668,0.479258922,0.507835872,0.349493842,0.251471501,0.125979727,0.088617208,0.088617208
YPR058W,1.0,0.932485442,0.53820832,0.603302895,0.418000647,0.333840611,0.205232705,0.066406439,0.066406439
YPR002W,1.0,0.679288954,0.573713844,0.782238765,0.550044103,0.893019441,0.492003889,0.311230438,0.311230438
YGR019W,1.0,0.934533406,0.444912503,0.527564247,0.484547401,0.494343389,0.336148887,0.431999075,0.578852682
YHR116W,1.0,0.786826846,0.481757126,0.686105257,0.596878302,0.658627205,0.455841469,0.205844139,0.205844139
YDR307W,1.0,0.798897646,0.468431496,0.538959871,0.381301979,0.328224907,0.141990441,0.078595821,0.078595821
YDR131C,1.0,0.678764773,0.481275192,0.565434007,0.506777102,0.409215241,0.092594078,0.167916562,0.167916562
YKL213C,1.0,0.905143382,0.51031185,0.641397454,0.539569926,0.586643472,0.299924868,0.236103854,0.486933512
YDR425W,1.0,0.945242513,0.469865767,0.636931851,0.553937094,0.691118547,0.412855364,0.277581546,0.277581546
YBR204C,1.0,0.898025203,0.438285682,0.646658229,0.550339077,0.471016454,0.340400814,0.30822987,0.30822987
YHL010C,1.0,0.70587221,0.43568394,0.544346356,0.502318023,0.585094474,0.273886567,0.169155331,0.169155331
YKL005C,1.0,0.747478197,0.447105332,0.543630364,0.41970417,0.5152367,0.205167928,0.1072229,0.1072229
YNL047C,1.0,0.747939717,0.315017281,0.40542321,0.35559095,0.186489463,0.09285687,0.309537617,0.309537617
YMR156C,1.0,0.806100638,0.469766475,0.626543834,0.61086949,0.536059813,0.46535202,0.314492891,0.314492891
YMR211W,1.0,0.92274281,0.7695696089999999,0.616396408,0.669400516,0.843220749,0.664096066,0.485693254,0.485693254
YGL119W,1.0,0.727849842,0.397334161,0.447797196,0.327802668,0.336985224,0.174935066,0.103745462,0.103745462
YHR189W,1.0,0.469120682,0.708588058,0.474825115,0.47674512,0.614819566,0.288703739,0.029462108,0.029462108
YKL215C,1.0,0.927706602,0.543830381,0.587564502,0.486599195,0.336895082,0.182568226,0.211661578,0.474885634
YDR247W,1.0,0.765690679,0.817968398,0.709216493,0.556855103,0.723348952,0.603472954,0.166790886,0.166790886
YCL075W,1.0,0.971701819,1.020211336,1.068720853,0.9743559065,0.87999096,0.914836818,0.807689635,0.807689635
YLR368W,1.0,0.439870019,0.338366747,0.550928894,0.47517414,0.470105944,0.278551592,0.215391547,0.215391547
YMR048W,1.0,0.706352929,0.374378321,0.511348451,0.483012956,0.47762769,0.328594612,0.316149387,0.483310072
YIL014W,1.0,0.642063374,0.264805412,0.289116337,0.226340769,0.038744125,-0.016843772,-0.045906687,-0.045906687
YJL210W,1.0,0.850049208,0.427284862,0.425362418,0.442048064,0.476182776,0.28533433,0.167898543,0.167898543
YGL104C,1.0,0.836020792,0.672041584,1.16314974,0.782188529,0.990865412,0.578375386,0.364528774,0.364528774
YKL149C,1.0,0.766519174,0.397796463,0.523438607,0.399122942,0.527407835,0.266179071,0.158541119,0.158541119
YHR087W,1.0,0.9839736544285714,0.9679473088571429,0.9519209632857143,0.9358946177142857,0.9198682721428572,0.9038419265714286,0.887815581,0.887815581
YHL014C,1.0,0.62507407,0.377152792,0.992645646,0.511709123,0.404085577,0.758084028,0.177805506,0.177805506
YGL045W,1.0,0.700581251,0.366401116,0.668297384,0.459937104,0.454287482,0.251487585,0.180303157,0.180303157
YLR361C,1.0,0.889726403,0.50001721,0.656373562,0.427743326,0.435496281,0.179718714,0.048492305,0.048492305
YDR213W,1.0,0.688170471,0.357293545,0.376835442,0.345414014,0.469061,0.093990009,0.202709258,0.202709258
YDR268W,1.0,0.876339696,0.466906112,0.480576124,0.347728758,0.30058017,0.081179506,0.048353406,0.048353406
YAR028W,1.0,0.749518591,0.542163361,0.555837772,0.584410357,0.592772486,0.42046695349999996,0.248161421,0.486260328
YGL062W,1.0,1.020605315,0.63896213,0.708965387,0.658702171,0.444793746,0.397241846,0.336300472,0.374908629
YNL006W,1.0,0.7663815125,0.532763025,0.625353824,0.464317457,0.411675381,0.139850728,0.13724158,0.13724158
YJL211C,1.0,0.940081337,0.527291274,0.58403003,0.735705473,0.576931701,0.590683535,0.314178163,0.314178163
YPR093C,1.0,0.766634484,0.673901029,0.803828325,0.449811126,0.380103771,0.24343472,0.135092495,0.135092495
YBR277C,1.0,0.638115484,0.62990637,0.621697256,0.415866024,0.466983556,0.255791929,0.068709937,0.068709937
YJL134W,1.0,0.973838063,0.501667543,0.664462905,0.492107944,0.316422287,0.218984604,0.088792233,0.088792233
YJL093C,1.0,0.727041761,0.462702477,0.59811393,0.418863839,0.389895139,0.236985251,0.114633374,0.114633374
YDR193W,1.0,0.865316509,0.257715654,0.477611427,0.336548105,0.247343623,0.128624877,0.076062326,0.621539034
YMR160W,1.0,0.843534518,0.494355328,0.519265941,0.458551962,0.424881058,0.165867487,0.128260766,0.128260766
YJR001W,1.0,0.737660194,0.298446278,0.269094066,0.201865719,0.037230176,-0.051379998,-0.063787625,0.008537186
YEL072W,1.0,1.156912632,0.891343473,0.625774314,0.770649061,0.589496777,0.706190902,0.621497845,0.621497845
YDR474C,1.0,1.109432383,0.515390683,0.584514525,0.481653612,0.506156148,0.244408054,0.170948604,0.170948604
YCL023C,1.0,0.780985387,0.333038271,0.550106458,0.434455631,0.571387132,0.26100814,0.100934492,0.100934492
YGR277C,1.0,0.714898841,0.3843867,0.396712927,0.290351588,0.151274759,0.034877926,0.004735513,0.284927617
YDL183C,1.0,0.796959051,0.450133132,0.641797871,0.499519087,0.477488568,0.341909796,0.178443223,0.178443223
YIL141W,1.0,0.578789394,0.570192774,0.575677436,0.549831724,0.429205468,0.522142691,0.30495022,0.30495022
