Time course #,timecourse2,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
YNL017C,1.0,1.006513915,0.853317216,0.680769873,0.8091739065000001,0.93757794,0.93757794,0.93757794,0.93757794
YGL116W,1.0,0.755615389,0.095959728,0.1214936145,0.147027501,0.23791890833333335,0.3288103156666667,0.419701723,0.411156857
YDR332W,1.0,0.596520127,0.6271505163333333,0.6577809056666667,0.688411295,0.4562167675,0.22402224,0.22402224,0.22402224
YMR066W,1.0,0.528339771,0.48789220266666666,0.4474446343333333,0.40699706599999996,0.36654949766666667,0.3261019293333334,0.285654361,0.380570137
YGL162W,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YDL247W,1.0,1.075010579,1.104748282,0.749124091,1.19828435,0.39305073,0.454096142,0.622689733,0.622689733
YIL121W,1.0,0.941397239,0.6952496975,0.449102156,0.616910857,0.458210037,0.458210037,0.458210037,0.458210037
YPL025C,1.0,1.0142265722,1.0284531444,1.0426797166,1.0569062888,1.071132861,0.936549801,0.801966741,0.801966741
YML054C,1.0,1.161829525,0.863524784,0.863524784,0.863524784,0.863524784,0.863524784,0.863524784,0.863524784
YML050W,1.0,0.687253203,0.598580939,0.5688966803333333,0.5392124216666667,0.509528163,0.515226516,0.515226516,0.515226516
YLR324W,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YCL033C,1.0,0.909262718,0.818525436,0.448055325,0.657898999,0.582110395,0.504727671,0.186218657,0.186218657
YDR042C,1.0,0.9077805286666667,0.8155610573333333,0.723341586,0.748245176,0.773148766,0.904867192,0.658099485,0.658099485
YIR036C,1.0,0.998374682,0.718380253,0.52874145,0.650637852,0.466920876,0.47183920199999996,0.476757528,0.476757528
YDR058C,1.0,0.622670408,0.622670408,0.622670408,0.622670408,0.622670408,0.622670408,0.622670408,0.622670408
YOL060C,1.0,1.043081595,0.436305062,0.319009288,0.456947063,0.317644683,0.264224348,0.264224348,0.264224348
YHR067W,1.0,0.65267791,0.6921713523999999,0.7316647948,0.7711582372,0.8106516796000001,0.850145122,0.420748194,0.420748194
YHR195W,1.0,1.112938454,0.665664022,0.591178137,0.431760138,0.249877008,0.38974432600000003,0.529611644,0.529611644
YGL170C,1.0,1.197247687,1.1794972825714285,1.161746878142857,1.1439964737142856,1.1262460692857144,1.108495664857143,1.0907452604285715,1.072994856
YHR138C,1.0,0.789458116,0.535078243,0.5534918232,0.5719054034,0.5903189836,0.6087325638,0.627146144,0.627146144
YKL188C,1.0,0.819300452,0.488907793,0.468531859,0.474803067,0.431262124,0.387721181,0.344180238,0.344180238
YGR194C,1.0,0.943652742,0.887305484,1.08387665,0.96608287,0.84828909,0.550165714,0.706651104,0.706651104
YDR539W,1.0,0.844394711,0.363890121,0.31130478933333333,0.25871945766666665,0.206134126,0.10602009,0.167811686,0.167811686
YBR168W,1.0,0.983424472,0.676599158,0.966687125,0.54561621,0.997965961,0.997965961,0.997965961,0.997965961
YOR284W,1.0,0.838360628,0.6668036705,0.495246713,0.3236897555,0.152132798,0.152132798,0.152132798,0.152132798
YMR009W,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YGR268C,1.0,0.819514721,0.566156816,0.525667661,0.571314972,0.453376029,0.4414058765,0.429435724,0.429435724
YGL174W,1.0,0.7950808094999999,0.590161619,0.281665101,0.286306325,0.290947549,0.452911524,0.327205475,0.327205475
YJL100W,1.0,0.931970484,0.50998706,0.5157106726,0.5214342852,0.5271578978,0.5328815104,0.538605123,0.538605123
YBR057C,1.0,0.624297404,0.641105328,0.5794324434,0.5177595588,0.4560866742,0.39441378959999995,0.332740905,0.332740905
YBR049C,1.0,0.795268821,0.290607419,0.324775776,0.25590319100000003,0.18703060600000002,0.118158021,0.066470936,0.337779529
YKL131W,1.0,0.551397027,0.354617384,0.427646411,0.43814355425,0.4486406975,0.45913784074999997,0.469634984,0.469634984
YIL092W,1.0,0.941964786,0.941964786,0.941964786,0.941964786,0.941964786,0.941964786,0.941964786,0.941964786
YLR057W,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YHR137W,1.0,0.9420062103333333,0.8840124206666666,0.826018631,0.7680248413333334,0.7100310516666667,0.652037262,0.61062403,0.61062403
YDL105W,1.0,0.699244176,0.699244176,0.699244176,0.699244176,0.699244176,0.699244176,0.699244176,0.699244176
YJR136C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YJR116W,1.0,0.538765808,0.16564758,0.32849055949999995,0.491333539,0.188931686,0.376974484,0.230654435,0.411781653
YKL088W,1.0,0.864131154,0.22762656,0.343322145,0.32490081150000005,0.306479478,0.278199233,0.367290358,0.367290358
YER075C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YMR013C,1.0,0.729353845,0.241502585,0.320669721,0.387880902,0.455092083,0.181081346,0.196025242,0.196025242
YJR008W,1.0,1.123534414,0.750964715,0.658178404,0.80115512,0.666321661,0.756124272,0.756124272,0.756124272
YOR081C,1.0,0.95010083,0.289093833,0.231585669,0.180521658,0.129457647,0.15996746750000002,0.190477288,0.190477288
YOR113W,1.0,0.714991538,0.268670905,0.40177489,0.323368155,0.522350618,0.4218209955,0.321291373,0.321291373
YGR068C,1.0,0.725226929,0.337553941,0.146124622,0.517234725,0.204897772,0.285443869,0.280976642,0.280976642
YLR091W,1.0,1.035198053,1.035198053,1.035198053,1.035198053,1.035198053,1.035198053,1.035198053,1.035198053
YFR007W,1.0,0.57024264,0.38219601999999997,0.19414939999999997,0.00610278,0.05436532525,0.1026278705,0.15089041574999998,0.199152961
YOR348C,1.0,0.960181404375,0.92036280875,0.880544213125,0.8407256175,0.8009070218750001,0.7610884262500001,0.721269830625,0.681451235
YHR032W,1.0,0.752724188,0.293988683,0.5337908575,0.773593032,0.62167894,0.169988706,0.213474575,0.213474575
YLR392C,1.0,0.709757358,0.613788508,0.380253565,0.506183982,0.632114399,0.706071886,0.668285872,0.668285872
YBR281C,1.0,0.752890499,0.505780998,0.505780998,0.505780998,0.505780998,0.505780998,0.505780998,0.505780998
YHR101C,1.0,0.8774080166,0.7548160332,0.6322240498,0.5096320664,0.387040083,0.387040083,0.387040083,0.387040083
YPL181W,1.0,0.649108691,0.39470515,0.3489669,0.512647922,0.296892903,0.296892903,0.296892903,0.296892903
YMR204C,1.0,0.40188954,0.416451396,0.43101325199999996,0.445575108,0.460136964,0.605717256,0.751297548,0.751297548
YHR114W,1.0,0.901072917,0.396468197,0.497232558,0.488392684,0.411402737,0.348389485,0.26120734,0.26120734
YER143W,1.0,0.924901286,0.486772634,0.417768939,0.7054154,0.723986877,0.505474034,0.585687215,0.585687215
YDR419W,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YFR045W,1.0,0.797120325,0.41989577,0.404333902,0.993888119,0.465089103,0.625527801,0.527753839,0.527753839
YJR129C,1.0,0.598110863,0.350377552,0.350377552,0.350377552,0.350377552,0.350377552,0.350377552,0.350377552
YOR137C,1.0,1.04835847,0.502456881,0.848821702,0.750905911,0.65299012,0.65299012,0.65299012,0.65299012
YIL167W,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YGL236C,1.0,0.616701007,0.5626352093333333,0.5085694116666666,0.45450361399999994,0.4004378163333333,0.34637201866666667,0.292306221,0.292306221
YDR439W,1.0,0.787854,0.499731533,0.4781900632,0.4566485934,0.43510712360000003,0.4135656538,0.392024184,0.392024184
YBR089C-A,1.0,0.869882695,0.532506969,0.532506969,0.532506969,0.532506969,0.532506969,0.532506969,0.532506969
YOL104C,1.0,0.9075854034999999,0.815170807,0.7227562105,0.630341614,0.5379270174999999,0.445512421,0.445512421,0.445512421
YER119C,1.0,0.932449381,0.729758881,0.368244759,0.352496004,0.600997622,0.51894572,0.558834481,0.381333857
YHL042W,1.0,0.631207819,0.631207819,0.631207819,0.631207819,0.631207819,0.631207819,0.631207819,0.631207819
YLR219W,1.0,1.028589839,0.796677209,0.724253335,0.804162492,1.020232447,0.593485425,0.7294520555,0.865418686
YKL159C,1.0,1.052571889,1.105143778,0.669158923,0.6125681805000001,0.555977438,0.555977438,0.555977438,0.555977438
YJL048C,1.0,1.0276537024999999,1.055307405,1.055307405,1.055307405,1.055307405,1.055307405,1.055307405,1.055307405
YJR131W,1.0,0.726071441,0.520740482,0.287264657,0.25720070149999996,0.227136746,0.3131449803333333,0.39915321466666664,0.485161449
YJL213W,1.0,0.53573479,0.561032584,0.653908765,0.683893498,0.713878231,0.6613580505000001,0.60883787,0.60883787
YPL072W,1.0,0.486301685,0.37886362,0.37886362,0.37886362,0.37886362,0.37886362,0.37886362,0.37886362
YDL194W,1.0,0.830744903,1.065653388,0.59197491,0.754890155,0.9178054,0.8029721160000001,0.688138832,0.688138832
YLL055W,1.0,0.893677273,0.9228873536666666,0.9520974343333334,0.981307515,0.981307515,0.981307515,0.981307515,0.981307515
YBR255W,1.0,0.850168716,0.494173823,0.427373412,0.394486777,0.327538965,0.374839669,0.402133038,0.402133038
YBR043C,1.0,1.000819843,0.044456887,0.0828712768,0.1212856666,0.15970005639999998,0.1981144462,0.236528836,0.376923244
YCL066W,1.0,0.843337042,0.255927788,0.175990023,0.096052258,0.096052258,0.096052258,0.096052258,0.096052258
YOR023C,1.0,0.734649561,0.469299122,0.278930744,0.440137229,0.440137229,0.440137229,0.440137229,0.440137229
YGR269W,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YOR161C,1.0,1.0229908235,1.045981647,0.978060667,1.04087986,0.940056961,0.384646557,0.487904257,0.6099354
YPL282C,1.0,1.040461841,0.911979466,0.477437899,0.554667598,0.631897297,0.55854571,0.576767309,0.576767309
YGR051C,1.0,0.844302246,0.731323626,0.731323626,0.731323626,0.731323626,0.731323626,0.731323626,0.731323626
YGR046W,1.0,0.45576032,0.387456815,0.387456815,0.387456815,0.387456815,0.387456815,0.387456815,0.387456815
YCL052C,1.0,0.929568018,0.524278116,0.657072396,0.719295737,0.434766353,0.337804936,0.317948669,0.317948669
YCR079W,1.0,0.588791252,0.390003846,0.449025245,0.508046644,0.567068043,0.626089442,0.290380733,0.290380733
YMR136W,1.0,1.00413229875,1.0082645975,1.0123968962499998,1.016529195,1.016529195,1.016529195,1.016529195,1.016529195
YNL161W,1.0,0.524873098,0.45005912550000005,0.375245153,0.38807358566666666,0.40090201833333333,0.413730451,0.521441541,0.521441541
YDR540C,1.0,1.029081117,1.090286434,0.852819503,0.6153525719999999,0.377885641,0.51747805,0.619033279,0.619033279
YLR381W,1.0,0.478473584,0.474951512,0.47142944,0.467907368,0.464385296,0.464385296,0.464385296,0.464385296
YMR250W,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YBR063C,1.0,0.679660876,0.6992480371666667,0.7188351983333333,0.7384223595,0.7580095206666667,0.7775966818333333,0.797183843,0.797183843
YOR301W,1.0,0.704548302,0.245548494,0.194595466,0.143033707,0.092474601,0.18221481550000002,0.27195503,0.286739062
YGL060W,1.0,0.99917919,0.847993628,0.696808066,0.545622504,0.4490897235,0.352556943,0.357794817,0.357794817
YFR034C,1.0,0.358422498,0.110360393,-0.016337611,0.026753376000000006,0.069844363,0.130233496,0.108321435,0.108321435
YIL042C,1.0,0.47227136,0.47272698,0.301562857,0.30805135775000003,0.3145398585,0.32102835925,0.32751686,0.32751686
YFL023W,1.0,0.770901701,-0.006376351,-0.049776861,0.001202183,-0.082905742,-0.0612431015,-0.039580461,-0.039580461
YNR060W,1.0,0.728140819,0.6667427755,0.605344732,0.5439466884999999,0.482548645,0.482548645,0.482548645,0.482548645
YGR099W,1.0,0.856665131,0.856665131,0.856665131,0.856665131,0.856665131,0.856665131,0.856665131,0.856665131
YJR150C,1.0,0.879660656,0.759321312,0.647386241,0.763257313,0.758012945,0.759976176,0.759976176,0.759976176
YMR170C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YLR313C,1.0,1.138575671,0.511419169,0.6543751769999999,0.797331185,0.793252522,0.793252522,0.793252522,0.793252522
YER033C,1.0,0.718845624,0.66120537,0.336019437,0.49627097249999996,0.656522508,0.442072523,0.424907941,0.424907941
YDR105C,1.0,0.750414049,0.35011883,0.222079728,0.20908797299999998,0.196096218,0.11832488199999999,0.040553546,0.040553546
YCR020C-A,1.0,1.002468054,1.118109856,0.94776658,0.8038208796666667,0.6598751793333333,0.515929479,0.515929479,0.515929479
YDR516C,1.0,0.9301690118333333,0.8603380236666667,0.7905070355,0.7206760473333333,0.6508450591666667,0.581014071,0.415441841,0.535646531
YIL057C,1.0,0.666785927,0.666785927,0.666785927,0.666785927,0.666785927,0.666785927,0.666785927,0.666785927
YHR044C,1.0,0.963582053,1.090410039,0.673261543,0.7040925714999999,0.7349236,0.7349236,0.7349236,0.7349236
YGL144C,1.0,0.85509663,0.730434671,0.6968508146,0.6632669582,0.6296831018,0.5960992454,0.562515389,0.562515389
YMR034C,1.0,0.808147785,0.342927557,0.18353489,0.204893548,0.174420336,0.133812657,0.093204978,0.185076217
YHR161C,1.0,0.7110418709999999,0.422083742,0.776539608,0.720171704,0.417041356,0.3564918965,0.295942437,0.295942437
YBR138C,1.0,0.575781145,0.5078799091666667,0.4399786733333333,0.3720774375,0.30417620166666665,0.2362749658333333,0.16837373,0.16837373
YIL003W,1.0,0.737215882,0.737215882,0.737215882,0.737215882,0.737215882,0.737215882,0.737215882,0.737215882
YER098W,1.0,0.643614932,0.791399803,0.939184674,1.086969545,1.086969545,1.086969545,1.086969545,1.086969545
YDR534C,1.0,0.683047844,0.671660082,0.251485719,0.38336125050000003,0.515236782,0.350304261,0.455141398,0.455141398
YDR126W,1.0,1.144857624,1.144857624,1.144857624,1.144857624,1.144857624,1.144857624,1.144857624,1.144857624
YHL006C,1.0,0.624206892,0.6160828262,0.6079587604,0.5998346946,0.5917106288,0.583586563,0.583586563,0.583586563
YPL277C,1.0,0.763918229,0.702610274,0.490610512,0.715048539,0.550529482,0.550529482,0.550529482,0.550529482
YER045C,1.0,0.830871762,0.661743524,0.492615286,0.567265451,0.499258888,0.438673483,0.315966607,0.315966607
YGR278W,1.0,0.422109661,0.422109661,0.422109661,0.422109661,0.422109661,0.422109661,0.422109661,0.422109661
YDR215C,1.0,1.148688117,1.0193665705,0.890045024,1.139448385,0.532859034,0.598179981,0.663500928,0.663500928
YGR126W,1.0,0.826875536,0.8325565403333333,0.8382375446666667,0.843918549,0.768806106,0.693693663,0.61858122,0.61858122
YIL012W,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YJR098C,1.0,1.124824483,1.124824483,1.124824483,1.124824483,1.124824483,1.124824483,1.124824483,1.124824483
YDR522C,1.0,0.799739356,0.8278392426666666,0.8559391293333334,0.884039016,0.6731699195,0.462300823,0.462300823,0.462300823
YDR344C,1.0,1.195939427,0.853953845,0.556064082,0.626283531,0.69650298,0.69650298,0.69650298,0.69650298
YMR113W,1.0,0.844855634,0.689711268,0.689711268,0.689711268,0.689711268,0.689711268,0.689711268,0.689711268
YHR124W,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YDR350C,1.0,0.585910572,0.378393925,0.4134623923333334,0.44853085966666667,0.483599327,0.483599327,0.483599327,0.483599327
YBL046W,1.0,0.815532677,0.344755322,0.316259768,0.411631916,0.264057646,0.380362904,0.436312114,0.436312114
YFL051C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YBL081W,1.0,0.489012221,0.086428264,0.091659692,0.1418360225,0.192012353,0.20059145,0.188581087,0.188581087
YOR037W,1.0,0.655672581,0.655672581,0.655672581,0.655672581,0.655672581,0.655672581,0.655672581,0.655672581
YGL199C,1.0,0.645101445,0.449303765,0.503382403,0.486742845,0.315248336,0.38094764999999997,0.446646964,0.619991023
YKL017C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YML133C,1.0,0.417633836,0.45906233,0.13199812,0.41974694,0.26360136300000003,0.107455786,0.158558439,0.163684197
YOL055C,1.0,0.898120055,0.898120055,0.898120055,0.898120055,0.898120055,0.898120055,0.898120055,0.898120055
YDL013W,1.0,0.514386367,0.204054561,0.204054561,0.204054561,0.204054561,0.204054561,0.204054561,0.204054561
YNL305C,1.0,1.198219321,0.754395299,0.875653004,1.081105681,1.123250035,0.691657871,0.614990893,0.614990893
YDR358W,1.0,0.8735822925000001,0.747164585,1.052334168,0.914039719,1.194406217,0.726566997,0.629592104,0.629592104
YNL275W,1.0,0.748401375,0.883770122,0.732884885,0.9065720540000001,1.080259223,0.614261886,0.802027502,0.802027502
YEL059W,1.0,0.885987798,0.591589752,0.647855037,0.739914659,0.504450329,0.504450329,0.504450329,0.504450329
YOR228C,1.0,0.802635203,0.605270406,0.584534223,0.584534223,0.584534223,0.584534223,0.584534223,0.584534223
YKL222C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YNL033W,1.0,0.557206675,0.356283237,0.345359591,0.340006462,0.334653333,0.4629362815,0.59121923,0.59121923
YDR371W,1.0,0.682732463,0.682732463,0.682732463,0.682732463,0.682732463,0.682732463,0.682732463,0.682732463
YGR022C,1.0,0.9083678678,0.8167357356,0.7251036034,0.6334714712,0.541839339,0.606694274,0.622934306,0.622934306
YKL133C,1.0,0.821687444,1.027186335,0.727822765,0.926668911,0.842295931,0.764279335,0.764279335,0.764279335
YKL053W,1.0,0.51141073,0.312894727,0.5486068630000001,0.784318999,0.32139306,0.127349461,0.274078912,0.274078912
YBR243C,1.0,0.84114895,0.290356827,0.213042304,0.1081377095,0.003233115,-0.046333600499999995,-0.095900316,-0.095900316
YJL108C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YOL054W,1.0,0.888050033,0.508009043,0.43739085800000005,0.36677267300000005,0.296154488,0.28132427,0.266494052,0.266494052
YPL280W,1.0,1.007058846,1.07733501,0.512535157,0.510093013,0.507650869,0.779429633,0.779429633,0.779429633
YIL173W,1.0,0.779080714,0.548438566,0.341840482,0.726556716,0.479719385,0.421612074,0.430214428,0.430214428
YLR281C,1.0,0.7148014069999999,0.429602814,0.5237122510000001,0.617821688,0.617821688,0.617821688,0.617821688,0.617821688
YJR039W,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YCL032W,1.0,0.511834394,0.11347683,0.11831996040000001,0.1231630908,0.1280062212,0.1328493516,0.137692482,0.137692482
YMR213W,1.0,0.652538784,0.490972311,0.459709216,0.428446121,0.397183026,0.3752443485,0.353305671,0.353305671
YIL082W,1.0,0.810455549,0.402974748,0.429615293,0.456255838,0.248671001,0.243769894,0.311223618,0.311223618
YER044C-A,1.0,0.801404103,0.801404103,0.801404103,0.801404103,0.801404103,0.801404103,0.801404103,0.801404103
YGL263W,1.0,0.900738574,0.482413445,0.280733699,0.20894635649999999,0.137159014,0.137159014,0.137159014,0.137159014
YCR050C,1.0,0.651123517,0.392671286,0.06354862,0.0637287525,0.063908885,0.1015738885,0.139238892,0.139238892
YJL222W,1.0,0.996687921,0.553524418,0.47777071299999996,0.40201700799999995,0.326263303,0.326263303,0.326263303,0.326263303
YDR270W,1.0,0.56873839,0.21941362,0.213690871,0.352225743,0.311960086,0.383499524,0.298062686,0.574059399
YGL254W,1.0,0.790668366,0.691356577,0.528525072,0.365693567,0.202862062,0.341469249,0.194105535,0.194105535
YGL034C,1.0,1.0266187195,1.053237439,1.0798561585,1.106474878,0.9783344949999999,0.850194112,0.850194112,0.850194112
YMR019W,1.0,0.867008717,0.377419313,0.399854126,0.42228893900000003,0.444723752,0.444723752,0.444723752,0.444723752
YKL208W,1.0,1.065174997,0.944579604,0.823984211,0.823984211,0.823984211,0.823984211,0.823984211,0.823984211
YOL137W,1.0,1.056479589,0.483027109,0.483027109,0.483027109,0.483027109,0.483027109,0.483027109,0.483027109
YPR001W,1.0,0.8828890875,0.765778175,0.7802160419999999,0.794653909,0.809091776,0.823529643,0.655148804,0.655148804
YLL054C,1.0,0.7703329845,0.540665969,0.540665969,0.540665969,0.540665969,0.540665969,0.540665969,0.540665969
YDR537C,1.0,0.803179802,0.388017929,0.388017929,0.388017929,0.388017929,0.388017929,0.388017929,0.388017929
YGR239C,1.0,1.025168929,0.388760121,0.3690855983333333,0.3494110756666667,0.329736553,0.329736553,0.329736553,0.329736553
YBR125C,1.0,0.94129276,0.248420327,0.338028728,0.357059937,0.376091146,0.376091146,0.376091146,0.376091146
YNL237W,1.0,0.864192276,0.7033860535,0.542579831,0.715680511,0.888781191,0.888781191,0.888781191,0.888781191
YDR043C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YER150W,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YNL097C,1.0,0.855309756,0.538227434,0.538227434,0.538227434,0.538227434,0.538227434,0.538227434,0.538227434
YDR541C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YDL186W,1.0,0.745135262,0.709158403,0.558205282,0.8241689164999999,1.090132551,0.553491192,0.553491192,0.553491192
YDR142C,1.0,1.158047008,0.513774461,0.54356956,0.5458961015,0.548222643,0.548222643,0.548222643,0.548222643
YDR479C,1.0,0.651645519,0.446667636,0.6935210475,0.940374459,0.457066525,0.673780759,0.545987206,0.545987206
YCR073W-A,1.0,0.837024472,0.47367027,0.309377048,0.601773963,0.23909448,0.212226063,0.14970932,0.14970932
YGR065C,1.0,0.707728388,0.514721234,0.32171408,0.128706926,0.227917271,0.19433432550000002,0.16075138,0.484471485
YJL102W,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YML013W,1.0,0.895400645,0.707694607,0.707694607,0.707694607,0.707694607,0.707694607,0.707694607,0.707694607
YFL034C-B,1.0,0.613730264,0.22972327,0.285909562,0.3028314735,0.319753385,0.33298042633333336,0.34620746766666666,0.359434509
YGR154C,1.0,0.751517356,0.346187738,0.712093319,0.712726267,0.397759688,0.572197157,0.431885033,0.431885033
